index,id,comments
OMGSafeword,o92is2,Seconded! Some people respond with “it’s not mine” BECAUSE of how often they get harped on from other folks unfortunately
Terracrush,o92is2,"This would give me a chuckle, I think you're fine :)"
ezioauditoresexslave,o92is2,"No need to be so extra with it; just say “oh, well it looks fantastic either way!”"
hellurrfromhere,o92is2,"Hope this is allowed— I have a strange question&&&So I love natural hair, and I don’t have it myself. I am white, f, 26. But I always make a point to compliment others as much as possible.

So to get to the point, when I compliment those with natural hair who have weave/extensions/etc (I don’t know all of the technical names, sorry) I have heard this response often: “oh it’s not mine.” And I usually respond with: “well it’s on your hair, so I think it counts as yours!” 

And basically I want to know if that is rude to say? I know it’s a weird question but I think of it as being polite. At least I mean it that way. And I know there’s sort of a stigma when it comes to all hair types that says: “if you have extensions/etc then oh it’s not your real hair” but I think that’s so stupid. As someone who has very fine hair, I have always wanted extensions and hated when people try to essentially degrade others by saying “oh they have fake hair”. 

Hopefully that all made sense. 

Thanks I’m advance.&&&Great idea! Thank you. Someone else mentioned this sort of thing and idk why I hadn’t thought of it that way. But maybe the response about it’s being theirs is more of my own insecurities which I’m projecting bc of things I have heard others say. Which also isn’t cool haha&&&Okay. Thank you! I just never wanna come across like I’m being rude when I mean it the opposite way lol&&&Thank you hehe 🥰&&&Ahhhhh good idea. Sometimes saying less=more. I have a hard time with that social concept haha 🤦🏻‍♀️&&&Thank YOU 🥺 that makes me feel so good.&&&Ahhhh that is a great point, I never even thought of it that way.&&&I say “I love your hair so much! That’s beautiful!” And then when they say “oh thanks, but it isn’t mine” I say “well it’s on your head, so I think it’s yours!” And then sometimes follow up again with what I like about it. Does that make sense?&&&That’s exactly how I feel! If you own it, and you wear it, it’s yours! Thank you for your comment. I just don’t ever want people feeling like because it didn’t grow on their head, it’s somehow less of theirs."
noelle588,o92is2,Just say something to the effect of “well it looks fabulous/looks great on you”. That way the compliment is given and received the right way
rahrah_2,o92is2,I personally think what you're saying is good
Lavi1114,o8uh31,"4 Months Since My Big Chop and I’m amazed at how much your curl pattern can change overtime&&&&&&Moral of the story: stay away from all chemicals. I’ve been natural my whole life and had thick 3b/c hair. After I bleached it my natural hair was growing straight. I assumed the my curls were weighting it down. My oils would be too oily for my new hair but not enough for my ends. After 2 years of struggling with dyed hair, I made the choice to cut it off. Finally realized my hair texture has completely changed (much more thinner and a lot more likely for breakage) and my old products do not work. I’m still learning how to take care of it and trying new things."
cottonmouth94,o8nww2,Beautiful and cute outfit!
marceeh87,o8nww2,Protective style over locs&&&
AlextehAuthor,o8nuqw,I know it's not the most important thing to know your hair type but I'm still curious. What do you guys think mine is? I was thinking mostly 4a.&&&
DoubllW,o8lcpn,"Hair growth questions&&&!HAIR GROWTH QUESTIONS!
1. For those who didnt notice any hair growth before, did you notice your hair start to retain length once you started trimming your ends?
2. What is your hair porosity and do you use coconut oil? If so how do you use it?
3. What natural hair styles help you retain length? And how do you do the style that helps?
4. What vitamins have worked best for you if you take any?
5. Do you massage your hair frequently? If so, did you notice a growth difference? And how do you massage it? (Like if you apply any oils to your fingertips or use a massage instrument, etc.)

!WASH AND GO QUESTIONS!
1. Whats your wash and go routine and what products do you use?
2. How do you stretch your wash and go?
3. Whats your hair length and how do you tie up your wash and go for night time?
4. How do you refresh your curls in the morning or when they begin to look tired out?"
ontariodwarf,o8lcpn,"1. I don’t notice more growth with trimming. I think my hair is fuller in the crown bc this is where I get the most breakage so trimming more regularly I think has helped curb the breakage but it doesn’t grow any faster 
2. My hair porosity changes a lot. I have some damage so sometimes if I’m not doing the right thing it seems high porosity but when I started using certain products it seems lower most of the time. Idk if porosity affects how shiny your hair is but my hair is never really shiny so I’ve interpreted that as a rougher cuticle/higher porosity 
3. I only wear my hair in twists, twist outs and wash & gos. People say twists are good for length retention but I haven’t noticed on myself  

5. Skipping 4 bc I’ve never taken hair vitamins. I used to massage before every wash and it helps with exfoliation but didn’t affect growth as far as I could tell. I quit doing it and now I just use a shampoo brush in the shower and my scalp is still clean and not flaky 

Wash & go 
1. For wash & go, I shampoo, (deep, sometimes) condition, and detangle like normal then apply either Uncle Funky’s curl Magic to soaking wet hair, rake/massage in then top with The Doux mousse or I’ll use kinky curly knot today on damp hair, wet my hair with water then apply the curly custard on top and rake/massage in
2. I don’t stretch
3. Shoulder length when stretched. I flip my head upside down and tie my hair into a loose pineapple with a scarf then put a bonnet on top to sleep
4. I don’t refresh! I wear the wash & go for a few days then I do my wash day again"
LadyTK,o8kimm,Soft locs vs Butterfly Locs&&&What’s the difference between the two? I’ve asked a stylist that provided each in service and she simply sent me pictures. And honestly they look like the same damn thing. So can anyone on this sub please tell me what’s the real difference between soft locs and butterfly locs?
Panoramia,o8keg0,How do you get your twists to be so big?
cottonmouth94,o8keg0,Your hair looks so thick and healthy
insulindeprived,o8keg0,"Almost 1yr post big chop. Still hopeless at styling but it’s been fun.&&&&&&Thank you! It is pretty dense&&&I didn’t stretch my hair, twisted it wet, and bigger twists than I normally would."
insulindeprived,o8k65j,"Almost 1 year post big chop. Excuse my face, I was really happy with my fluffy day 3 hair.&&&"
insulindeprived,o8k3j4,Almost 1 year after the big chop! Excuse my face but I was super happy with my fluffy day 3 hair.&&&
2cute4ux2,o8juod,i’m in loooove with this look
Best-Isopod9939,o8juod,So beautiful
Epicrealist,o8juod,Interesting style! I never see this.
HeWritesALine,o8juod,That looks so cool!
Hippie_Chef,o8juod,I love it!!
Realistic-Wing-8635,o8juod,It sure is and that’s really creative!
ShondaGives,o8juod,🥰
Trip2plutoarchive,o8juod,You favor Solange !
Winterblossom25,o8juod,Omg I always wanted to try this style. You look absolutely amazing!! Tips on your style please!
badgyaldridri,o8juod,omg u look like solange
barbieprincessdd,o8juod,Your skin is divine
chanstok,o8juod,🗣 It’s giving everything it’s supposed to have gave!! 🗣 Absolutely stunning!!
cottonmouth94,o8juod,I was just about to say this !
kwiyomikat,o8juod,Giving me Solange vibes.
nia_399,o8juod,"Your hair looks amazing, with the greenery and your shining skin you look like a goddess"
rootbeer02,o8juod,I’ve been wanting to try this since Rihanna did it! You look amazing 😍
sibear2,o8juod,Super cute! 😍 I would be so scared to leave my ends exposed like this though
sincerlyxoxo,o8juod,gorg .
soulow77,o8juod,"Our hair is so versatile&&&&&&Thanks so much （╹◡╹）♡&&&True! I will say the actual ends are twisted and tucked under the gold clasps, so they’re somewhat protected 😅"
stfudj,o8juod,[solange- don't touch my hair plays softly in the distance]
toshh-0,o8juod,i LOVE this style!!!!
whoglows,o8juod,I’m definitely gonna have to try this style when my hair gets longer
wildyhoney,o8juod,You look like Solange
GrillMarks0,o8h9g9,I dunno if you can eliminate it but I'm a fan of a Biosilk Silk Therapy or Paul Mitchell Super Skinny. A small bit of either will tame the frizz for a week for me.
httpantwon,o8h9g9,What’s the best product for eliminating frizz on silk presses? (5 inch hair)&&&
CuppCake529,o8bitb,"I tend to use a leave in AND a gel with my Denman brush. Like I put the leave in in, detangle, separate into Denman section, gel, brush through with the Denman to style. It takes 30 minutes to do my whole head for hair that is longer than shoulder length and it stays for a good 4 days before I cowash again.

Also, for our hair, Running your fingers through your hair will break up curl clumps and create frizz."
DoubllW,o8bitb,"I use a leave in then go in with an oil, after the oil i put in a curl creme or curling better than use a gel or jelly (i dont know if mouses and serums would be able to hold curls like a gel or jelly) when i use my denman brush i do the same thing, but the difference is after i use the curl cream i then go in with the denman brush cause the brush makes my root frizzy when i use it after the gel. After brushing it i put the gel in. I dont know about brushing direction cause i never styled my hair short or cut it short. I put on a plastic bag when deep conditioning since i dont have a heat up cap. This just my routine for now i haven't completed it yet🙂"
ohemaa18,o8bitb,"In general, i would recommend that you start phasing out Shea moisture. The products are not well formulated and there are better products you can use for your hair. 

Second, when you wash, focus on incorporating a lot of water while you work in your conditioner. “Marrying” the water and conditioner will help with frizz. This will help smooth down the cuticles on the hair strand. 

A Denman brush is a tension brush so technically it’s best use is for blow drying but using any brush to style will only create artificial curls. If you’d like to capture your curls as they grow naturally, you should style it when it’s completely wet (so no drying after washing) using a botanical gel and/or texture foam. Some people use one product, some two. This depends on the climate you live in, how active you are, etc. Add water as you apply product. The hair should be completely saturated. Use your fingers to rake through small sections of the hair. Then set the hair with heat for best results (diffuser or hooded dryer).

The pinned post on this sub has resources that can help with styling. A virtual consultation with a stylist who can help you fine tune your routine and walk you through each step may be best."
s1jile,o8bitb,"Curl Routine Help (!!) - reduce frizz, add shine, how to use brush (text in comments!)&&&&&&Hello!  
I need some help identifying my curl pattern and what products I should be using. I've added some pictures below as examples. At the moment, I usually use Shea Moisture and As I Am products. I believe my hair is 4a. I am having trouble with styling and maintaining frizz. My usual routine is to wash with Shea Moisture Jamaican Black Castor Oil Shampoo or skip the wash and use As I Am Coconut CoWash, then condition with Shea Moisture Manuka Honey & Mafura Oil Intensive Hydration Conditioner, and then finish with a little Shea Moisture Jamaican Black Castor Oil Leave In. I brush my hair in the shower when it's still wet and then I'll wrap it in a t shirt for a couple of minutes and let it air dry. I will also use the Shea Moisture Jamaican Black Castor Oil Strengthen & Restore Masque once a week.  
As you can see from image 1, the curls are not like photos 2 and 3. Image 1 is how my hair naturally dries without any styling. I don't like it that way because it feels light, loose, and it falls awkwardly due to the length. It's also a lot more frizzy since the curls are thinner (?) so there are strands that kind of just stick out. I use a 7 row (D3?) Denman brush to create more defined thicker curls like in the first two pictures, but that is not how my hair naturally dries. My issue with using that brush is that it lumps my curls together and changes the pattern as you can see. I will use my fingers when my hair is wet to separate the curls so there are more individual curls. It may be because of the length of my hair that I am using the brush wrong because I can't really brush in a certain direction other than up and that takes so much hair in the brush resulting in clumped together curls.  
I'll probably get the color fixed after the summer, but until then, I am needing help with reducing frizz, especially after one night of sleep (I use a satin bonnet), adding shine (the ends are pretty dead and could use a trim), and figuring out how to brush my hair. Additionally, I don't know my hair porosity and I would like to figure that out as well! I would love to run my fingers through my hair without tangled knots and it feel soft and smooth!!!  
Thank you for any help!&&&What kind of oil do you use and what kind of gel? I actually decided to try brushing it down as if I had longer hair and things turned out way better. I ended up with something in between what I posted above. The curls ended up more uniform and in a 3c pattern but didn't clump up when I changed the direction of how I brushed. It was a huge surprise actually haha.&&&Thanks for your response! What is it about Shea Moisture that isn't good? I've only recently learned about working with natural hair and before Shea, I was using Devacurl, which I stopped using after everything came out about that company. Do you have a brand that you'd recommend? I prefer sticking to one brand for everything, but I'm open using different brands if that's what works best!

I think I made some discoveries the other day. The biggest issue for me was using the denman brush. I was brushing upwards as that was the only way I knew how to brush my hair. I thought because of the short length and the way it dries, I figured it should be brushed up. That's when I ran into issues with my curls clumping up. I used the denman brush recently and brushed it down as if I had longer hair, if that makes any sense. I was worried that it would mess up my curls by either laying flat and awkward or having them form into clumps again. Surprisingly, everything went well. I ended up with something in between the pictures I posted - like my curls weren't thin and as frizzy but they weren't clumped and in an unnatural pattern. It was actually quite nice when it dried. It was like I finally saw my curl pattern! 

 Any gel recommendations for frizzy hair? Thanks :))"
IntelligentTrifle9,o8aylk,New Style!&&&
SnooGiraffes1029,o8aylk,"Thought it was woolen cap.
Amazing though!"
Total-Lynx5465,o8aylk,This parting is amazing !
cheezenjelly,o8aylk,Your hair is gorgeous!! You scalp looks soooo healthy.
