index,id,comments
PunchlineQueen,7ogxk9,"JBCO on braids?&&&My edges are feeling dry and I got braids last week, whats the best option?"
TanakaCole,7ogxk9,What is JBCO if you don’t mind me asking 
lottikey,7ogxk9,"Jamaican Black Castor Oil&&&What do you usually use on your hair to moisturize?  You can use the same, but just apply on the scalp (getting it on the braids isn't that bad, but it adds onto the product build up, which could affect how long you can have the braids in and its quality by the time they're taken out)."
kdafool,7ogdkz,Growing out 4C Hair&&&
PunchlineQueen,7ogd68,"Wild growth oil&&&Ever tried? Not sold in stores near me, might order off Ebay.

I have in braids and I'm thinking about using that and JBCO."
lottikey,7ogd68,I like it a lot though I don't use it often or consistently anymore. It actually works. At least for edges.
mslovelymakeup17,7ogd68,"In my opinion, it did not work on my hair. I just use regular olive oil for my hair and edges, drink plenty of water and eat well, and take a regular biotin multivitamin. That made my hair flourish, and I was surprised because all the hair growth pills and ""oils"" didn't really do a thing.

"
EdithKelly12,7o96yc,Protective Styles With Ninja Buns&&&
_dottdom,7o5jgj,"Hey, check out my new video‼️ I show some of my favorite hair products I took into the new year! Show love and leave me your feedback / suggestions 💚 I'll be posting new videos next week. ‼️LINK IN THE COMMENTS‼️&&&"
EdithKelly12,7o13px,Protective Styles For Vacation Hair&&&
PunchlineQueen,7nz3nl,"What hair type ?&&&Jonica Booth, gorgeous
https://tse2.mm.bing.net/th?id=OIP.zh1l2mLMGeI5eHavbjhY-AHaLf&pid=Api

Lovie Simone
https://tse3.mm.bing.net/th?id=OIP.J-ce-o3b_Wx-gGkmifNMAgDfEX&pid=Api"
_strawberry_cupcake,7nz3nl,"Konica Booth looks like a solid 3c to me


Lovie Simone looks like she could be anywhere from 4a to 4c - I would have to have a higher quality and closer pic to tell!"
Natsu_Firefox,7nxr1i,"What are some hairstyles for black men who want to grow their hair out?&&&Hello Brothas and Sistas,

Currently Im growing my hair out, because I look way better than hair than without it. Right now, Im in the mini fro stage (4A Hair type). I do not know what to do with my hair at all. Any suggestions?

P.S. Do those curly hair tutorial videos on youtube work? Or do you already have to have that type of hair for it to work? If they do, please drop links for videos that have worked for you!&&&Thank you&&&Thank you"
Robinspeakeasy,7nxr1i,"A lot of styles can be gentle enough to help it grow out, including your minifro, but
for faster and reliable results you should go for box braids, twists, cornrows, or African threading. They keep your hair in a detangled state for weeks and months, reducing the need to handle (read: break) them. You can do all of them on at least 2” of stretched hair, use extensions, and with the exception of cornrows, they are all beginner friendly.

An important thing to mind is that you might not always get hair health and the look you want. For example, with twists on your own hair it’s very important to tuck, wrap, or seal the ends, which are still exposed to friction and knots. Or, you might not feel comfortable going to work in cornrows, but your hair loves them.

As for curly hair tutorials, the results depend on the method and hair type. 4a has a defined coily pattern, but it loves to shrink and frizz, so you are not getting 3a curls by rinsing out conditioner and letting it dry. You might be able to elongate your natural coils with a wash-n-go if you combine the right products and techniques. For that check out AfrikanHairGod and Naptural85, who are both 4a. You can definitely get a curly look with perm rods or twist-outs."
Weebynerd,7nxr1i,"Maybe try mini twists. They are perfect for that stage, or cornrows if your hair is long enough.

On youtube use natural hair instead of curly hair when looking for videos. 'Natural hair men' + whatever topic you want will also give you a lot. There is a whole community turning up."
Abigail_A,7npa9p,"If you had to improve one aspect of your natural hair routine, what would it be and why?&&&&&&High puffs are cute though! Youtube has a lot of videos about protective styles, maybe low puffs? Low buns, goddess braids etc 😊&&&Yes! Youtube is your friend for this! Honestly, it’s needed for wigs, crotchet etc. If you can, get a dolls head (not the toy, but the one people use to practise styling hair) &&&This is literally me!! But for me I can get frustrated when detangling my hair post washing it. Definitely try dealing with your hair when 1) you’re not in a rush 2) you’re in a good mood&&&Yup, we’ve all been there! I find that I can neglect my hair when it’s in a protective style but when my hair is out I look after it way better. I think creating a routine would help (us both), then once you’re used to the rhythm of things, it should become second nature &&&Defo watch YouTube tutorials and practise. I found that learning to cornrow others hair made corn rowing my own hair really easy&&&Yhhh I’m really surprised by how much people charge for a haircut! Hopefully the more natural hairstylists pop up, the more competition for prices, so the cheaper they will get 🤗"
CaturnReturns,7npa9p,"Having the care and patience to not rip the comb through tangles while washing in the shower. 


I feel like my hair takes so long to wash since I always wash in 2-4 sections (2 for a ""normal"" wash, 4 for a clarifying wash ~1x per month) and I'm not always careful when I feel the comb struggle through small snags. I only comb/detangle with conditioner in though 

╮(╯▽╰)╭"
Robinspeakeasy,7npa9p,"Cornrows, because they are the bedrock for so many styles. By the end of the year I want to do them, even if they suck."
jennalee10,7npa9p,I wish i was better at protective styles. I high puff 80% of the time.
justswimfree,7npa9p,"I wish I knew how to do cornrows or flat twists better. I can twist my hair fine, but I haven’t really mastered doing other protective styles. I would like to know how to cornrow and do other sort of braids."
lottikey,7npa9p,"Consistency.  I go through periods where I commit to my daily/weekly hair needs and (many) other times, I neglect even the most basic hair care due to laziness/no motivation/busyness. "
lou_lou_belle,7npa9p,"Ugh. I love her hair cuts. I wish it wasn’t so expensive to get a hair cut for curlies, yet getting a trim with straight hair is everywhere. "
Robinspeakeasy,7ni0d4,"The right tool depends on what results you want.

If you want a smooth, defined twist-out asap, personally found a knockoff denman brush was the least damaging and most effective way to acheive that, because it will quickly rid obstructions like shed hairs and knots without you needing to do more than 1-2 passes. For sure it is better than a pick.

However, if you want to retain length chances are the best “tools” are your fingers, because no other tool accommodates the shape of 4c texture well, so there’s a much greater likelihood of the teeth shredding your ends. When I switched from the pick to denman, I noticed about 50% less breakage. But after switching from denman to fingers, I barely noticed broken hairs anymore. It’s made a huge difference in being able to retain more length and faster.

Not saying you gotta give up tools and finger detangle to retain more length. What I am saying is pretty much every 4c I know really, really struggles to retain length past the shoulders (about 6”) even though they avoid otherwise harsh styling like heat or chemicals. But if you follow 4c vloggers who made it to super long lengths, all of them credit finger detangling high on the list. So yes, based on that maybe tools are stopping you from retaining length.

Edit: As for how much to detangle — personally, removing knots and shed hairs is enough to stay groomed and not cause matting. 70-80% makes sense for a defined twistout, you should only be aiming for 90-100% IMO if you are flatironing (for sleekness) or long-term protective styling (to avoid locking)."
himynameismaryjane,7ni0d4,"Wide tooth combs don’t work for me either. I usually use a denman brush, I took two rows out of it. With the brush it will probably get rid of 80-90 percent of tangles. A wide tooth comb would take way too long to find every knot, only for it to rectangle a few minutes later "
lolokiguess,7ni0d4,"wide tooth combs never detangle my hair?&&&i always have to do several passes through to get one section detangled rather than going through smaller sections with one of those double sided plastic combs, and as soon as i move to a next section it just tangles back up when using a wide tooth comb. tool suggestions? and when detangling type 4/4c hair, what percent of   tangles should i be expecting to untangle? 75%, 90%, 100% so far i can only get 100% with double sided plastic combs, either the small side or the wider (but still pretty small) side.

i dont get the mechanical gist of wide tooth combs. from my point of view, you miss alot of tangles when using a wide tooth comb. 

i think that so far, at 6 inches, the tools im using to comb is what is stopping me from retaining more length?&&&ah, that makes alot of sense. ty!"
lottikey,7ni0d4,"I think most people use wide tooth to either section and use it as a first couple of run throughs or for styling.  I don't think you're supposed to rely on it to actually detangle the head thoroughly.  After moisturizing, etc. section hair into big chunks and use the wide tooth as a preliminary sweep. As you separate into smaller sections, then use a brush to get the less obvious tangles/knots, etc.  That's how I use it, and I see people around me use it including those at the salon I go to."
