index,id,comments
gnuckifubuck,b7e5pu,"Daily cowashing update: 2 weeks&&&I made a post here a while ago about wetting or cowashing my natural hair daily, and how I was getting good results. Right after that post, I went back to my braids, because my mom was advising against it and I didn't want to do anything else with it.

I was really careful about moisturizing them though, and my hair was in better condition--not nearly as dry or crackly--when I took them back out. But I started daily cowashing again, with a big bottle of Suave conditioner, switching it up sometimes with sulfate free shampoos and clay washes.

My hair is NEVER dry and crunchy anymore, and is defined no matter what I put on it. I can do real wash and goes now. It takes me only 15 minutes a day to cowash, maybe 5 to style if I'm not defining my curls out all the way and if I want a nice coily fro (admittledly, it's a lot more--maybe 20-30 if I am looking or curls). It takes like two minutes to detangle--in fact, my looser textures never tangle at all.

When I first started, I had a TON of single strand knots, because I needed a trim. I cut them out (they were at the ends) but didn't fully trim my hair. They did not return, to my immense surprise. My hair pretty much completely stopped breaking when wet, and there is absolutely no breakage when my hair is styled dry. It's also so much more manageable? I can actually corral my now -armpit length and extremely high density hair into 12-14 braids. 

This technique also allowed me to find out my true texture. Turns out my hair isn't 4a/b/c. I have no 4b or 4c strands on my head at all, and in fact, like 60% of my head is 3c, with a small piece of 3b in the very middle back. My crown is pretty much a loose 4a. The very front of my head is also 3c. So I was really out here false claiming 4c. I didn't think my hair was tighter because it was dry and damaged--it looked moisturized, healthy and thick, it just didn't have a curl pattern. Now that I'm seeing my hair wet and dry all the time, I realized that a lot of my hair had bigger coils than any 4c hair I'd ever seen--coils that would define with just water. And large parts of my hair didn't coil at all, rather had curls as thick as my finger. 

My hair has also been drying a lot faster. Not drying out, but reaching its dry and defined state in a matter of a few hours instead of 24, like it did before. My hair is low-porosity, so this is a huge plus and a change for me. 

My hair was never soft before. It has coarse strands, so it will never feel baby-fine and plush, but now it feels passably soft even when fully dry (as long as I avoid coconut oil!)

I plan to incorporate a protein treatment when I have the money, but for right now, this is it, chief.

tl:dr I'm going to keep cowashing my multi-textured, coarse, low porosity hair daily until it stops working for me.&&&ooh, what curling jelly do you use? when i feel like defining, I use Eco on top of a leave in, but I don't like the crunch or the amount of product I have to use. &&&I use Suave Naturals Coconut, because it's 2$ for 30oz&&&i just put in leave in conditioner and shea butter. i don't prepoo."
tjeanite,b7e5pu,That's amazing! Congrats! What do you use for your cowash?
BigBlackGothBitch,b7dn7g,"The proteins in a banana are much too large to penetrate the hair shaft, so that wouldn’t be her issue here unless her products delivered too much of some type of hydrolyzed protein. "
ladyAnder,b7dn7g,"I read the ingredient list of that product and usage, that stuff is used for strengthening your hair. Basically it's full of proteins and things that strength hair. 

Bananas provide protien. Not sure about the bamboo extract. It has silica in it that can strength hair and nails but I don't think it's a protien. I need to research that at some point. "
tranquiltb,b7dn7g,"What in the world happened???&&&So today was wash day... 

Last night I sprayed my hair with Aloe Vera and water. Then, I did an hot oil treatment with coconut oil and a little bit of grape seed oil. I woke up, rinsed my hair then shampooed once with Orchid and White Truffle by Hask then did a couple washes with Cantu. After that I used a banana and bamboo deep conditioner pack by ORS.

I always wash my hair in sections. After I did everything above I started to take out a section to blow it out and it feels rougher than ever!!! Before I blow dry I use JBCO, Olive oil, and Shea Butter. But I could barely get my comb and brush through it.. The only thing I added/changed was that banana and   bamboo conditioner. I only use coconut oil for my hot oil treatment because I get to wash it out. I don’t use it to oil my scalp because how it makes my hair unmanageable and doesn’t moisturize my scalp for too long. 

What may have made my hair so rough and hard to manage? 

Are bananas or bamboo protein ? &&&Thank you soo much! I tried to research information about it but all I was getting was how banana is good for moisturizing the hair but after using that product my hair didn’t feel that way. "
WillowLei,b7cfdj,"Have you enough tried using a denman brush? Whenever I use it I get much more shrinkage than usual, so that may help your hair look less stretched!"
lulumajorca,b7cfdj,"You need a real protein treatment! Even though eggs have protein the molecules aren't small enough to penetrate the hair shaft so just get a store bought conditioner that lists hydrolyzed protein, collagen or keratin. Your homemade treatment is essentially just conditioner. 

I'm not the biggest fan of homemade treatments just because there's actually real chemistry that goes behind making conditioners since they're formulated to lower the ph levels of hair. Without a science background its hard to determine if you're helping or hurting your hair but if your set on making something yourself you can purchase pure hydrolyzed protein from amazon and add a few teaspoons to your favourite conditioner, per the instructions. 
"
satan_little_helper,b7cfdj,"Easily stretched hair. Help!!!&&&I have a multitude of hair textures in my head, ranging from 3C to 4B. In addition to that, I have pretty thin hair, as in my hair strands, not my overall head. This leads to my hair being straightened very easily, even without heat, by simply me twisting or braiding it. I can never do a twist or braid out because of this, because it looks like my hair has no volume due to it being so easy to stretch. Are there any tips for this?

I honestly think it might be just genetics, so if nothing works, nothing works. I tend to do wash n' (dont because it's a million steps) go with some Eco and the LCO method, which gives me some beautiful curls, albeit a bit of a mess since my hair textures are in sections, but I make it work. This is the only way I can get a semblance of volume out of my hair. 

I doubt my hair is damaged. The only thing I've used one it is a hair straightener and that has been 3 times in 6 years. Before that, I had a mini big chop. I've been doing homemade protein treatments about once a month, but those haven't made a dent in anything. 

In case its needed, the ingredients of my protein treatment:

1 whole egg

Honey/Mulasses, depending on which one I grab first

Aussie Conditioner 

Castor Oil

Coconut Oil

Sometimes Olive Oil&&&Thanks for the reply. Is there a specific brand that you would recommend? &&&I use it on and off. I haven't noticed any differences. "
ButteryBakedSalmon,b7bxi9,"Protein free hair products?&&&Hey

Can y'all list yalls favoeite protein free hair products?

Doesnt matter if their cheap or what not. Theres no Walmarts or black hair atores near me so I gotta work with the very small ""ethnic hair"" shelf at the store.&&&Thanks!"
DakotaMayhem,b7bxi9,I just bought ‘Low Porosity Leave in Detangler’.   Excited to moisturise and watch my chia pet grow 🇳🇬😃🇳🇬
charryblossom,b7bxi9,Most of jessicurl's products are protein free.
coconutmillk,b7bxi9,"KC Knot Today

Deva Arc Angel

EdenBodyWorks Monoi DC

Camille Rose Curl Maker

Uncle Funky’s Curly Magic"
dyam,b7bxi9,Shea moisture has a line of protein free products and I love them!
qblakeuk,b7bxi9,"Here's a list of  some of the ones I've used for my low porosity hair:

[**Kinky Curly Come Clean Moisturizing Shampoo**](https://bit.ly/2FN0ZzK)

[**As I Am Coconut CoWash Cleansing Conditioner**](https://bit.ly/2I7HAv9)

[**Alikay Naturals Coconut Milk Shampoo**](http://amzn.to/1FLFgUN)**:** 

[**Oyin Handmade Hair Dew**](https://bit.ly/2FKzZ3M)

[**Eden Body Works Jojoba Monoi Revitalizing Conditioner** ](http://amzn.to/1Ln12AF)**:**

[**Kinky Curly Knot Today**](https://bit.ly/2UakzOw)

[**Curls Blueberry Bliss Curl Control Jelly**](https://bit.ly/2WAYiXo)

[**Kinky Curly Curling Custard**](https://bit.ly/2FOp0GR) 

[**Alikay Naturals Coconut Milk Shampoo**](https://bit.ly/2OxfF8O)**:** 

 [**Mielle Organics Avocado Hair Milk:**](https://amzn.to/2HCrx4k) 

 [**Aunt Jackie's Don't Shrink Flaxseed Elongating Curling Gel**](https://bit.ly/2TLlCQq) 

 [**Creme of Nature Coconut Milk Foaming Mousse**](https://bit.ly/2YCUJC4) 

&#x200B;

&#x200B;"
FILA_13,b79rzl,Twist at night (if the curl pattern is loose); also consider putting into pineapples.  Satin cap at night. 
LunarLuxa,b79rzl,How to save my synthetic crochet curls?&&&I installed some crochet curls yesterday and they're already super frizzy! I slept with a satin headscarf :( I really like this as a protective style so can I rescue it?
SweetTNWhiskey,b79rzl,I use mousse. I just use the  creme of nature argon oil one because I like the smell. I try to put mousse on it every night or every other night to remove the frizz and tangles. If it get too bad then I cut the frizz and tangles out. 
firesnotfound,b79rzl,"You could put mousse in the hair, my sister likes to use lottabody mousse. Also, you could cut some of the frizz. "
tnibhadtot,b79rzl,"When I have in crochets I loosely braid them at night. Also, it could be that the hair you used isn’t that good. Better quality hair will stay curly without frizz for at least a week if you are wrapping it. "
ButteryBakedSalmon,b7835l,"never touching a protein treatment again!&&&Hey yall

!So im somewhere between 3B / 3C on the natural hair chart. My hair has never been touched by chemicals or heat either.. I'm also pretty sure im Low porosity.

I decided a week ago to put my first (and LAST!) protein treatment on my hair. so i bought the ""NANGAI & TSUBAKI STRENGTH RESTORE PROTEIN TREATMENT"" from Camille Rose. washed my hair with clarifying shampoo (Tresemme Deep Cleanse Purify and Replenish) Then i detangled and put the treatment on. Stayed under the heat for like 30 minutes, and then put the leave in moisturizer on afterwards.

Letft my hair in chunky twist untouched for the next couple of days because i was super busy and stuff.

Friday (wash day) rolls around and i feel and see how awful my hair is! tried to put my hair in 4 section while dry, before i washed it. And it was so tangled...more than ever before in my life! And then i deep conditioned under heat with Eden Body Works Jojoba Monoi Deep Conditioner(protein free). And still my hair was...so dry and felt like hay.After doing research online that night, i finally figured out what most likely happened (protein overload).

The next day, i used the Tresemme Deep cleanse shampoo, then used that popular Indian Aztec clay, then after that i went in with Eden Body Works deep conditioner with heat. \*(i got this idea from researching how to fix this)\*My hair still felt dry and hard and crunchy!

Now (a whole week later), ive slept with my hair drenched in protein free moisturizers for the first two nights. I've deep conditioned twice this week as well.I think that helped with getting my hair back to being naturally soft again. My issues now are the frizzyness!! i never had that issue before this mess.  My ends are the worst! They are not split ends but they refuse to not tangle and fly away.. its as if they dont wanna stay together to form a uniform curl!

The rest of my head is...okay. Im having minimal breakage / shedding. and when i pull a hair strand..it stretches before it snaps.

&#x200B;

Ive been only using the very few protein free products i have (closest stores to me are pharmacies where the black hair shelf is full of shea moisture).

&#x200B;

**My Questions for Yall:**

* Did i wait too long to remedy this? it took me 10 days to realize something was wrong. i didnt manipulate my hair at all during those 10 days.
* is this still considered Protein Overload, even thought i have very little to no breakage? My strands arent snapping like most people describe. And my curls are not stretched or elongated, my curls just dont want to clump together too much and it still looks very frizzy while wet.
* Is this really reversible? I dont think my case is severe , but I've seen some people say it's better to just Big Chop *(id only consider this if a year passes and nothing has changed at all)*
* Would me doing the ""*baggy method*' every night for 3-4 hours be too much? some say it'll lead to hygral fatigue while others say it will fix protein overload faster.
* DID I REALLY JUST FRY MY HAIR WITH THIS PROTEIN TREATMENT, ONLY BECAUSE I DIDN'T USE A DEEP CONDITIONER AFTERWARDS?!?

I know its only technically been a week for me trying to fix this but im kinda freaking out. I feel like i ruined my hair!!!!

I had no idea it was MUST to deep condition after. I know its a fuck up, but i didn't expect it to be this bad! im devastated!!! I already had to Big Chop 5 years ago from being heat damaged by a hair stylist!! If my hair was above my shoulders, id just shave it.

***Only Products im using now (protein free)***:

* Eden Body Works JojOba Monoi Deep Conditioner
* Carols Daughters Hair Milk Original Leave-In Moisturizer
* Camille Rose Curl Love Moisture Milk
* Camille Rose Almond Jai Twisting Butter
* Tresemme Deep Cleanse Purify and Replenish

(I made a more detailed version of this post a week ago and a bot removed it. TWICE. And the mods never responded to my messages...so i hope this doesn't get removed either!!)

&#x200B;"
_CoachMcGuirk,b7835l,"If you're low porosity what made you decide to do a protein treatment??

Also, Shea Moisture has a wonderful protein free shampoo and conditioner."
glodoll,b7835l,"Do not immediately use deep conditioner more than once a week or you will get moisture overload. You have to balance protein and moisture. Avoid protein and ingredients that behave like protein ingredients (coconut oil, panthenol, etc.) in all your hair products (shampoo, conditioner, stylers, gels, etc.) and only use a, preferrably, deep conditioner with protein once a month. Make sure to clarify once a week to remove the protein buildup and the buildup of other products that are coating your hair and preventing the moisturizing products from penetrating your hair strands. This is why your hair may feel dry and limp."
ladyAnder,b7835l,"You didn't wait too long to remedy this. Trying going on months of not realizing what the issue is. So no you didn't ruin your hair. Your hair will recover, it will be fine.

Possibly, most likely. The breakage doesn't get bad unless you continue on over-strengthening your hair and thinking more protien is the answer. Tis not. 

Yes it is, but it can take time just to get overall balance back. I mean just removing all offending products you will feel a difference. Just stay away from protein for a bit. But not forever. You can go from a protien overload to a having too much moisture. I would add protein back into your routine as say a deep conditioner and maybe a shampoo to start, but nothing your going to put in your hair every daily. This is what got me into trouble.  

I never did the baggy method to fix my protien overload. I didn't do any tricks or anything someone claimed to make it go away quicker. I just stopped using products that made everything worse and let moisture balance return. 

Maybe or it could be because your hair has enough protien already from the products you use and from your diet. That treatment was just way too much and threw your hair out of moisture balance. "
lulumajorca,b7835l,"It sounds like you didn't need protein in the first place so now your protein/moisture balance is out of whack. Mind you, protein overload is not the same thing as heat damage so just do whatever it was you were doing before and your hair should go back to normal over time.

Also moisture comes from water rather than conditioner (conditioner has moisturizing properties obviously but it's main purpose is to improve manageability and softness, not necessarily moisturizer) so you'd probably be better off making sure you focus on saturating your hair with water a few times a week. "
chocolatecakelumps,b74ckf,"The order you do is fine, in my opinion. If you want to include gel I would do leave in, cream, gel, then oil scalp.

Products you use matter a lot! Make sure they’re moisturizing and curl defining. And definitely start on wet hair when applying products for better definition! "
meqek,b74ckf,"For me, every other wash day is: deep condition, shampoo, condition, detangle, apple cider vinegar spray.  Twist outs are on damp hair: section, leave-in, curl cream (or gel), twist. 

I put oil in my rehydrating bottle and mist any damp sections but other than that, I don't use it."
xenothelm,b74ckf,"What order to use products for a twistout?&&&On wash day, I’ll normally condition, detangle, shampoo, deep condition. Then on my still damp hair: section, leave-in, curl cream, twist, oil scalp.

Sometimes if I’m lazy I’ll just let my hair air dry after deep conditioning and do twists the next day, which means detangling again but I have 4C hair so I’m ALWAYS detangling something 
-_-

My question is when to add curl stretching products and other random gels/creams? When is it too much? I wanna step up my twistout game for the summer lol&&&I do wanna find a happy medium between definition and volume. I love my curl pattern but it’s a little bittersweet knowing how big my hair can get with a blowout "
eBayguy13,b745h8,"uk only, Hair detangling Brush!&&&[removed]"
HeyItsKimberlee,b6z1gq,"These are the 2 I always recommend. I’ve gotten my natural hair trimmed at both.
Affordable:
Eddie Jrs Salon
1604 MADISON AVE
 (BETWEEN 107TH & 108TH)
NEW YORK, NY 10029

More expensive:
hair rules Salon:
828 9th avenue suite one 
(between 54th & 55th streets)
new york, new york 10019
"
WillowLei,b6z1gq,"Curls on 5th

&#x200B;"
conscious_bruja,b6z1gq,"Natural Hair Salons NYC&&&Unfortunately my current stylist will be closing their shop on the near future 😞

I’m hoping to find an NYC based stylist I can go to for regular trims, every 3-4 months. I’m not interested in straightening my hair to cut / trim it and would prefer a curly cut.

Does anyone know of any hair salons in NYC that specialize in natural hair, more specifically hair shaping / trimming ?

Many thanks in advance for any information you’re able to provide 🥰"
heeyebsx13,b6z1gq,Looking to do another big chop so gonna save this post in hopes you get some good answers I can check out lol
iamCHIC,b6z1gq,Jamal Alami his IG is @therealjamalalami he does amazing work on natural hair. 
lamborginimercy,b6z1gq,Commenting bc  I want to know too.
noneofyourbusiness17,b6z1gq,Natural Sisters Hair Salon in Harlem!!! 
goldn90s,b6kvzi,"Curtain bangs on 3B hair?&&&hello everyone! 
all my life my hair wouldn’t grow past my shoulders but since high school i’ve been taking care of my hair better, get to know it etc. i realised my hair type is 3b and that it shrinks like no tomorrow (straight it reaches mid back, air dried it reached my collarbones) but i stretch it with my blow drier whenever i wash it (reaches bra strap). the length of my hair has been the same all over so i wanted a change, but not so drastic that it would make me regret ever touching it. 

do curtain bangs work on natural hair? i can’t seem to find tutorials on youtube so i’m asking here. what’s your opinion on them? thank you in advance :) x&&&hi thank you for your reply. i don’t understand the last part of your comment :( also the area where i live (in france) has literally no ethnic shops or salons and past experiences have made me lose trust in anyone other than myself when it comes to my hair 😭. i did cut the front pieces when my hair was dry and stretched (as i wear every day) and it turned out pretty okay , thank god! "
lavasca,b6kvzi,"Find a deva or natural hair specialist.
You’re basically going to need the bang area to be no shorter than 6 inches.

You sound like you have my hair growing out of your head and 6 inches yields a bang to my eyebrows if not moisturized and stretched."
BigBlackGothBitch,b66cf7,"Your hair is beautiful, you look so handsome. But anyways I just wanna reiterate what the others are saying, you’re shampooing too much. Once a week, maybe every two  weeks (more often if you sweat a lot obviously). Every two or three days, “wash” with just conditioner. Always use leave ins or moisturizers"
cstew1990,b66cf7,"Proper hair up keep.&&&I'm trying to make sure I'm properly taking care of hair and figure out how to stimulate growth. I used to shampoo and condition daily until I learned how bad it was for my hair. I think I have 3C hair, but I'm not sure. I try to shampoo 3 times a week and co diction daily with shea  moisture jamaican black castor oil(just chose one) with the leave in Conditioner. Is this enough? Is this a good routine. Ima rookie peoples http://imgur.com/gallery/1agVK9N"
SeaSalterShaker,b6048s,"I'm transitioning right now. I wanted to do a big chop, but every hair stylist I know (as well as my female relatives) either think I'm too young to cut my hair so short or that I want to look like a boy. They know they can't persuade me to continue getting relaxers considering how messed up my crown is (and many of them are natural), but it always feels like a struggle with them. I may try to find a new stylist, but she helped one of my friends transition five years ago, so I haven't really decided yet."
WillowLei,b6048s,"I stopped going to my hair stylist & started going to one that specializes in curly hair. Stopping heat damage (flat ironing & blow-outs) & deep conditioning weekly is key. Products like Cantu, Shea Moisture, Devacurl & Eden are worth trying out!"
ateeightate,b6048s,I told them I was going natural. No resistance; I wonder why they would resist unless they didn't like working on natural hair? 
crispyturkey91,b6048s,"Transitioning from relaxed to natural curls&&&Helloooo,

So I’ve been sort of thinking here and there about transitioning from relaxed to natural curls. I’ve been getting my hair relaxed since I was like in 6th grade. So about 16 years now. 

How did you deal with your hair stylists? What did you tell them? Did you get resistance when you did? &&&I think she’s very pro-straight/pro-relaxer. Also probably the whole losing a profit. I’ve been a solid client every month for years. I also wanted to go natural in the past and basically reversed my decision within like a couple months lol I was immature and not ready at all. I think it’s a mix of all of that. &&&Did you sever ties then or they helped you go natural?"
foxxa121,b6048s,"Not sure how comfortable you are with doing your own hair, researching and finding the best routines and products for you.  BUT I would say, without a doubt do not give your money to any providing you a service that doesn’t respect your choices. May be time for a new stylist!!!&&&Your body, your choice. I have cut and worn my hair in a million different styles since I was 16-17 years old. And yes older relatives had something to say, def. a generational thing. If you are curious and want to make the change, go for it!!! My motto is ‘it’s only hair’ and YES it will grow back.. 🙂"
the_heaviest_feather,b6048s,"I can understand the resistance but maybe if you tell her you’re still going to see her for trims or a deep condition it might help? I also ended up doing more protective styles, such as braids and weaves, which my current stylist also does. If yours doesn’t than finding a new stylist might be best. "
