index,id,comments
bionerdsupreme,o4eo3p,"I could use some words of encouragement and/or advice for a big chop.&&&I originally went natural back in 2015. I transitioned out of relaxers for about a year before cutting off the relaxed hair. My hair was probably around shoulder length stretched out. I did my best to take care of my hair and rock different hairstyles but I realized some hard truths about myself: 

* I am way more tender headed than I realized. I had a friend braid my hair once and I was damn near crying my eyes out. 
* I am not a good hairstylist, lol.

There are next to no natural hair care salons where I live (barely any black-owned hair salons, actually). I then made the dumb decision to get a sew-in from a friend and flat-iron my leave out. The heat damage caused breakage on the top of my head. I've made an effort to not apply heat to my hair at all and I've been good about it but between work, this pandemic and my deteriorating mental health, my hair has been the last thing on my mind. I came to the decision to just cut it all off since I'm not really taking care of it like I should anyway and that maybe shorter hair will make things less overwhelming for me; it would also give me a fresh start but I'm having such a hard time letting go. Every time I come close to cutting it, I back out! And I don't know why! So any advice on how to get over this fear?&&&Thank you for this! I can admit that I am lazy as well when it comes to my hair. But you're so right: life is too short and it will grow back."
duhduhdon,o4cxqt,"Hair Thinning from weight loss/lack of nutrients? Can I get knotless braids? Please help&&&Hi all 20F here. I was struggling for a few months eating wise. Around the start of May I noticed my edges were thinning out a bit. I asked my friends and family and they couldn't notice anything so I left it and continued my ""diet"" which consisted of around 1200 calories. Towards the end of May I noticed my edges had thinned out even more I showed my friends and family and they agreed. At the time I assumed it was because of improper hair care. But a few days ago I realised it wasnt my edges thinning but my whole head. I've been eating a lot better this past month anyways because I reached my goal weight, I've also been taking mielle gummies for 3 weeks or so now. I only yesterday realised its most likely not lack of proper haircare that caused this but the lack of calories I was eating. I feel so ashamed and embarrassed. Luckily my hair is quite thick so the thinning isnt noticeable unless slicked back but I still feel so horrible. I'm wondering if in the mean time if would be okay to get knotless braids. I dont have any motivation whatsover to do anything to my hair or even look at it. I just want it out of my sight and out of my mind. I'm so scared that when I wash and detangle my hair handfuls will come out. Has anyone experienced anything similar or has any advice. I also have a blood test with my GP soon and a consultation with a trichcologist.&&&thanks for the comment! I've realised now as well knotless isnt the best idea. I unfortunately live somewhere with a very small black community so it isnt possible for me to seek advice in person. I'm just gonna try and stick to my usual routine with more TLC and just hope for the best !"
happyhippoking,o4cxqt,"I went through a massive weightloss. When you're cutting calories, you're cutting energy. Weight loss is great for long-term and overall health, but it is stressful on the body. Hair is energetically expensive to maintain. Your body sheds hair as a result from the stress, the energy expenditure and sometimes lack of nutrients. 

Make sure you're eating enough protein, getting enough nutrients, drinking water, exercising brings heat to the scalp, and taking a multivitamin if needed or recommended by your doctor. My hair didn't lose noticable thickness or density and it grew back fine. Give it more time."
zeebabe22,o4cxqt,I wouldn’t recommend them with thinning edges. I’d go to a stylist and seek some professional advice on caring for your natural hair. Putting away damaged hair may result in more damage your hair needs some love
AmariFerrari,o4akr5,i loveeee this
Epicrealist,o4akr5,I see why! I love it! 😍
IJustDontKnowItYet,o4akr5,Walmart gang!
ImNotACritic,o4akr5,I like it too and how it matches your nails! ❤️🖤
KaribbeanKooly,o4akr5,"I've always liked this ombré look, ever thought of doing it with dreads? And who's your nail artist?"
Lonelyassbiatchh,o4akr5,I don’t blame you cause damn also love your sleeve tattoo
MRMALL35,o4akr5,"I just love my hair so I take random pictures at work😵‍💫🤘🏽&&&&&&Thank you❤️&&&I’m just different lol. I’m the only guy at my job that look different&&&Thank you❤️❤️&&&Oh yeahh btw today is my birthday btw. Just a random statement&&&😂😂I appreciate it❤️&&&I’m a vibe myself. Thank you ❤️&&&Thank you ❤️&&&❤️&&&Thank you❤️&&&They treat us bad lol&&&Thank you❤️ I want some more soon&&&I thought about getting dreds again honestly lol, and I do my own nails🤌🏽&&&Thank you ❤️😂&&&Thank you ❤️&&&Yeah I love red"
SadGlitterBomb87,o4akr5,The color is very vibrant
ShondaGives,o4akr5,🥰
Varela-ayeaye,o4akr5,Fine af too— take more and send them to me 🤣
WaluIsKira,o4akr5,The hair looks great! Let's make you the internet's new Alex from Walmart lol 😍
chakra_kitty,o4akr5,I love your nail polish too. Why my Walmart employees don’t look like this?! 👀🤣🖤
gaylittlehobi,o4akr5,i love this color on you!! and happy birthday <3
hateugivekidsfsevery,o4akr5,love ur tats man
sondersHo,o4akr5,This whole picture is a vibe 🔥
LunaMisfit,o48i9n,"Shedding&&&I’m noticing that my hair is shedding more than usual.  Andy suggestions on how to stop this and to strengthen and thicken up my hair naturally?  

Much appreciated ❤️"
M_Aku,o48i9n,I've heard tea rinses help with shedding. Specifically Green Tea.
joiejojojo,o48i9n,If it's shedding a concerning amount you should talk to a doctor/professional because it could be a health issue. You can't thicken your hair but you can use products like olaplex #3 to strengthen your hair
NoJudgment92,o487b1,"Yeah, I would definitely recommend seeing a curl specialist specifically for JUST a consult. That way you both can get a better idea of what is possible and what is not and the best possible courses of action. 

Getting her opinion on it and figuring out what she ultimately wants to do with the hair on her head is also important, while also preparing her for the worst-case scenario. Sometimes it may be better to just start fresh!"
Prestigious-Ideal303,o487b1,"Matted and messy&&&Hello everyone im looking for advice. My family and I have started fostering a tween girl. She comes from a background of neglect and past foster parents were either unable or just didn't understand the importance of hair management. I have been completely natural for over ten years. I maintain my hair as well as my four year old daughters hair with comfort and ease, however I feel that this is above me. Her hair is so tangled and matted that I feel a comb or bush would hurt her. I've tried for hours to use the conditioner and fingers method. My peers suggested I have her hair cut off but I do not want to traumatize her any further. She is a great kid that doesn't deserve to feel that she is not perfect in everyway. Please give me any ideas on how I can help her with minimal pain to her. I'm open and listening to all! Thanks in advance&&&This was my first thought but because of her past she has trust issues that gives her pause with new people. It took my husband and I a while to gain her trust. She is an awesome kid, sweet and gentle I just need to be sure I do not add to her trauma and I have built up some trust with her. I guess I will have to seek out someone that would understand this and start the interaction. Once she is able to see that she can trust a stylist as a person we could move to the next step.&&&We have invested in her and just dont want to loose the trust me built up thus far. I will seek out some local stylist in my area for private treatments on myself and the four year old so she can see."
blee2823,o487b1,"Have you tried taking her into a salon that does natural hair and getting a professional consult? It would take pressure off you and you could focus on supporting her through whatever happens. I would talk a professional stylist about her hair and your worries about trauma before bringing her with you to avoid her feeling uncomfortable. What are her feelings around her hair? What’s her ideal style? Maybe there’s a style she wants that you both you can work towards in steps, with the help of a hair dresser. That could be less traumatic and a special time for you two. Each time you go make a day of it make her experience around hair and it’s care positive and important. If you’re comfortable leaving your state or area, maybe people have suggestions for stylists that have the experience and professionalism to help in a positive way. Wishing you all the best I’m glad she has someone so caring in her life now"
zeebabe22,o487b1,You need to take her to a curl specialist or stylist who works with natural hair. Not someone who is going to berate her or stick their nose up but an actually stylist who loves natural hair and will understand the situation. You need to make an investment into her
xorhimex361,o46dky,E-girl Server Code 🥰❣️💕&&&
steppussy,o45frl,23[F4M] i am sending nude to everyone that upvotes?? Looking for sexting/trading partner!! My wet pussy is wating is wating add me on Snapchat:soniyasexx&&&[removed]
b_yourowninspiration,o458s7,"I don’t believe there is a sulfate-free Ketoconazole shampoo (if you find it, please notify me, lol) because the goal is to strip the flakes from your scalp. I have Seborrheic Dermatitis as well, and when I first started using the shampoo, I had excessive dryness and slight breakage. To prevent this, I would suggest whenever using the Ketoconazole shampoo, follow up with a moisturizing shampoo and conditioner+deep conditioning. When completing the deep conditioning, really focus on applying the conditioner to your hair and concentrate on the ends—also, using leave-in conditioner afterward. Doing this has helped tremendously in preventing my hair from becoming dry. I really hope this helps!"
hanap8127,o458s7,I think you should use the shampoo but focus it only on your scalp. Maybe you Can section your hair first and apply a conditioner to your hair. That way the shampoo won’t be sitting on your hair for the 10 minutes.
sganiexty,o458s7,"Will a Ketoconazole Shampoo 2% dry out my hair?&&&My dermatologist prescribed me the Perrigo® one and wants me to leave it in my hair for 10 min. My only concern is that last ingredient is sodium laurel ether sulfate.

Is there a sulfate-free Ketoconazole Shampoo or Co-Wash anywhere? 

I have Seborrheic Dermatitis."
sisyphus753,o458s7,"I’m also on a prescription ketoconazole shampoo, and it is pretty drying. I wash my hair once a week with the prescription shampoo first, then a moisturizing shampoo, and conditioner last. I try to make sure that the prescription shampoo goes mostly onto my scalp and doesn’t rub into my hair too much. After conditioning, I apply a leave in conditioner and sometimes mousse if I’m doing a style. I’ve been doing this for about a month and my hair hasn’t felt too dry so far. 

Also, if you don’t already have one, I’d recommend getting a dryer or diffuser! I found that using a diffuser on my hair after washing really helped to reduce the flaking, since it gets rid of the moist environment on the scalp. Just make sure to get a heat protectant as well!"
KaribbeanKooly,o431j1,"Happy fathers day and Juneteenth! I need some natural hair advice, my hair is past brastrap length and I dye it red every 6 months, do you have any hair products/D.I.Y that help maintain health- preferably ones that don't break the bank? P.S my hair is VERY healthy I just want OPTIMAL health.&&&&&&Olaplex is quite pricey haha, but I hear it works wonders for damage restoration&&&Thats a good idea, where did you get the steamer?"
MaukatoMakai,o431j1,I had to stop dying mine to get it back to optimal health/curl pattern/length. But other than that steaming every other wash day helps retain moisture and frequent trims to reduce frizziness.
hanap8127,o431j1,Olaplex no 3
Cold-Departure687,o3yggu,Almost waist length 💖&&&&&&Thank you love ❤️I dc/ wash every three to four weeks. I mostly do protective hair styles. The less I play in it the more it grows. I don’t use any heat as well.&&&Thank you ☺️&&&Thank you so much ☺️means a lot to me!
curlycasta,o3yggu,Beautiful 👌💕
pinkypaz123,o3yggu,I love the volume and definition ♥️ What's your routine?
suhpjohnny,o3yggu,omg your hair is stunninggg
2cute4ux2,o3y89b,"i’m like 4b but have baby locs rn, and i’m from cali!! let’s chat"
Awesomeperson1995,o3y89b,"Commenting to be added to the group too..Im not from London but I have type 4 hair, mixed up and always needing hair motivation."
Lonelyassbiatchh,o3y89b,I’d love to be in too
Ok-Strawberry-8770,o3y89b,Commenting to be added to the group too
Test1986,o3y89b,"Sure,  im not from London but I'm from  NYC and I've got 4c hair"
ToTwoTu,o3y89b,I’m game! 20F and growing out a taper…things ain’t looking good lol
redismyhappycolour,o3y89b,Hey i was wondering if some of you naturals wanted to make a group chat?&&&I'm an 19f from London. I've got thick 4c hair. Sometimes I just want to vent about feeling masculine with my natural hair or talk and find out products other naturals like. If there's already a group please add me in it. 👉🏾🥺👈🏾
Donaldglovr8,o3webb,I finally cut my hair and I’m so happy about it&&&&&&Thank you!!&&&Thank you!!&&&Plsss get it for years I thought my head was gonna look horrible with short hair but I was so wrong and my face is asymmetrical&&&Me too. I dyed it without bleach so it kinda looks copper without the sun&&&Best color honestly&&&Thank you :)&&&Thank you!!&&&Idk if it’s gonna work for you but I just dyed it without bleach and since I was born with ash brown hair it kinda turned out that way&&&Thank you :)
Expensive_Feedback17,o3webb,Great color!
Lelemcgeegee,o3webb,Cayute! I just dyed my hair that color!
LuxNocte,o3webb,It looks great!
Mrs_Tora,o3webb,Love how tight your curls are! Only advice have to give (even tho you didn’t ask) do right by it!
PrincessJ0,o3webb,Wow! This is the exact cut and color I want but my head isn’t the right shape. This is perfect for you!
Purple-Reference6963,o3webb,Ur curls are pretty n the color is also
SadGlitterBomb87,o3webb,Those curls 😍
manohman31,o3webb,Love this color!
my_baby_smurf,o3webb,"oh my gosh, oh my *gosh* those curls are **so** ***CUTE!*** 😍

loveitloveitloveitloveitloveit ❤"
pumpkinspicemami,o3webb,Absolutely beautiful! How did you get this color? Congrats on the hair cut!
rhymeswithaida,o3webb,Gorgeous color!
tsmall4real,o3webb,Curls unleashed 💜
